Time,Label,0,y
0.2591954022988506,5786,-2.237240732056268,1
0.2591954022988506,5942,-4.079024240138017,1
0.2591954022988506,6318,2.7907938125584266,1
0.2591954022988506,6428,3.5215827988868207,1
0.2591954022988506,6645,0.18990751019952412,1
0.2591954022988506,7368,8.489644913844607,1
0.2591954022988506,7640,28.257028885474817,1
0.2591954022988506,7743,22.67663166846681,1
0.2591954022988506,9136,-1.9017020565781007,1
0.2591954022988506,11857,0.10700955994426364,1
0.2591954022988506,13129,0.6885083083462988,1
0.2591954022988506,15118,4.796129333803817,1
0.2591954022988506,15337,-2.270001045602903,1
0.2591954022988506,17045,-23.038562059361716,1
0.2591954022988506,17332,-8.061353764858092,1
0.2591954022988506,17666,-2.678649112984403,1
0.2591954022988506,17850,3.533561824075952,1
0.2591954022988506,18058,-4.131081162426096,1
0.2591954022988506,18282,0.8712221083607581,1
0.2591954022988506,18437,0.7353307414719552,1
0.2591954022988506,18770,-4.212636365553425,1
0.2591954022988506,19409,9.664045435124466,1
0.2591954022988506,19967,37.5633235249348,1
0.2591954022988506,20404,-354.6432962323968,1
0.2591954022988506,20811,-174.76294335852072,1
0.2591954022988506,21034,73.54376299933175,1
0.2591954022988506,21112,85.83320405257251,1
0.2591954022988506,21335,-34.38386120717577,1
0.2591954022988506,21528,17.6918248530732,1
0.2591954022988506,21698,5.81004343145953,1
0.2591954022988506,21876,-1.9870124284822648,1
0.2591954022988506,22031,0.0513614940714966,1
0.2591954022988506,22180,-5.674176608937723,1
0.2591954022988506,22366,3.338604913125761,1
0.2591954022988506,23049,-25.969916752476752,1
0.2591954022988506,23180,10.075491880029777,1
0.2591954022988506,23380,-0.8006208757450747,1
0.2591954022988506,23865,-226.30918320014248,1
0.2591954022988506,24738,-1.6424258945130705,1
0.2591954022988506,24845,4.678294016363381,1
0.2591954022988506,25036,-2.5542323409775363,1
0.2591954022988506,25423,4.967526027122265,1
0.2591954022988506,25661,-22.16517275937532,1
0.2591954022988506,25938,-47.42524603615052,1
0.2591954022988506,26527,1.0186934080202659,1
0.2591954022988506,26824,8.763086171917006,1
0.2591954022988506,26992,0.4506739205000762,1
0.2591954022988506,27103,9.936298534039171,1
0.2591954022988506,27217,0.3063404927737292,1
0.2591954022988506,27368,-15.425991652582262,1
0.2591954022988506,27494,-9.40230738672244,1
0.2591954022988506,27634,-34.920185406832005,1
0.2591954022988506,27878,6.859454461416694,1
0.2591954022988506,28079,0.9647899866902311,1
0.2632183908045977,226,-3.426082541880393,1
0.2632183908045977,667,-7.925036378515252,1
0.2632183908045977,798,-21.061095946814802,1
0.2632183908045977,1191,-5.8441433050698715,1
0.2632183908045977,1455,-7.219050949860188,1
0.2632183908045977,1580,-6.133040851133392,1
0.2632183908045977,1705,-1.4490648457450739,1
0.2632183908045977,2247,-0.7440139473270789,1
0.2632183908045977,3019,-0.8065563792267312,1
0.2632183908045977,3164,0.6253233459496255,1
0.2632183908045977,3341,5.474455780305906,1
0.2632183908045977,3656,-0.11536508436363634,1
0.2632183908045977,4742,-2.7096696365682265,1
0.2632183908045977,4828,1.1904244431683426,1
0.2632183908045977,5245,-4.613705853543282,1
0.2632183908045977,5326,9.353074842378728,1
0.2632183908045977,5514,-1.6293360109981139,1
0.2632183908045977,5786,-2.3351722960659678,1
0.2632183908045977,5942,-4.447055218479154,1
0.2632183908045977,6318,2.7269918255074117,1
0.2632183908045977,6428,3.5103518554934725,1
0.2632183908045977,6645,0.019681504943372535,1
0.2632183908045977,7368,8.348784516764685,1
0.2632183908045977,7640,27.946726600722585,1
0.2632183908045977,7743,21.486561222080148,1
0.2632183908045977,9136,-1.9558947626965215,1
0.2632183908045977,11857,-0.0072489490302331955,1
0.2632183908045977,13129,0.8286212151245812,1
0.2632183908045977,15118,4.873613084673002,1
0.2632183908045977,15337,-2.4358286612290945,1
0.2632183908045977,17045,-23.218495357526276,1
0.2632183908045977,17332,-8.225073278702462,1
0.2632183908045977,17666,-2.7688530992823863,1
0.2632183908045977,17850,3.136729860973156,1
0.2632183908045977,18058,-4.0061815908890335,1
0.2632183908045977,18282,1.3476078249838033,1
0.2632183908045977,18437,0.44021037027232857,1
0.2632183908045977,18770,-3.5697579828379875,1
0.2632183908045977,19409,9.903161113940541,1
0.2632183908045977,19967,36.434321998420096,1
0.2632183908045977,20404,-346.416464467089,1
0.2632183908045977,20811,-182.54635693306375,1
0.2632183908045977,21034,74.48121429724353,1
0.2632183908045977,21112,84.85058426610136,1
0.2632183908045977,21335,-35.14942580420343,1
0.2632183908045977,21528,18.023546536302646,1
0.2632183908045977,21698,4.958571236846038,1
0.2632183908045977,21876,-2.0044335177763712,1
0.2632183908045977,22031,-0.008966803649240018,1
0.2632183908045977,22180,-5.276901637637858,1
0.2632183908045977,22366,3.1810633677071922,1
0.2632183908045977,23049,-26.07657807936261,1
0.2632183908045977,23180,10.243778753338738,1
0.2632183908045977,23380,-0.8724636640524324,1
0.2632183908045977,23865,-193.4540124282005,1
0.2632183908045977,24738,-1.7255008791169097,1
0.2632183908045977,24845,4.4764141047857136,1
0.2632183908045977,25036,-2.7682452422133172,1
0.2632183908045977,25423,4.203350326711236,1
0.2632183908045977,25661,-21.332986460610492,1
0.2632183908045977,25938,-48.321857769677756,1
0.2632183908045977,26527,2.0697937330974097,1
0.2632183908045977,26824,8.522721684326196,1
0.2632183908045977,26992,-0.22425200135240286,1
0.2632183908045977,27103,9.87309549148909,1
0.2632183908045977,27217,0.49024520635757046,1
0.2632183908045977,27368,-15.689540623381369,1
0.2632183908045977,27494,-9.61754135307235,1
0.2632183908045977,27634,-34.79414785715525,1
0.2632183908045977,27878,5.991699240479045,1
0.2632183908045977,28079,1.315834430196583,1
0.2672413793103448,226,-2.387631772316131,1
0.2672413793103448,667,-8.658278858614677,1
0.2672413793103448,798,-16.62957435341655,1
0.2672413793103448,1191,-4.72458894233191,1
0.2672413793103448,1455,-7.268585455475182,1
0.2672413793103448,1580,-5.9016429668661745,1
0.2672413793103448,1705,-1.8540629029738704,1
0.2672413793103448,2247,-0.9861148613771139,1
0.2672413793103448,3019,-0.5593766755957112,1
0.2672413793103448,3164,0.22145555060528313,1
0.2672413793103448,3341,5.45734553419313,1
0.2672413793103448,3656,-0.13459170225457298,1
0.2672413793103448,4742,-2.755944686249875,1
0.2672413793103448,4828,1.3983244926828777,1
0.2672413793103448,5245,-4.633001628660087,1
0.2672413793103448,5326,9.55413888752897,1
0.2672413793103448,5514,-1.9038526462348206,1
0.2672413793103448,5786,-2.397972190326375,1
0.2672413793103448,5942,-4.93948245213422,1
0.2672413793103448,6318,2.7553475889315475,1
0.2672413793103448,6428,3.575121232340687,1
0.2672413793103448,6645,-0.1527977941278399,1
0.2672413793103448,7368,8.258855413338576,1
0.2672413793103448,7640,27.640486838291196,1
0.2672413793103448,7743,20.162768199041203,1
0.2672413793103448,9136,-1.920633591620194,1
0.2672413793103448,11857,-0.029513867206793973,1
0.2672413793103448,13129,1.0381071232226224,1
0.2672413793103448,15118,5.01485394022386,1
0.2672413793103448,15337,-2.5175329450090436,1
0.2672413793103448,17045,-23.35389406753385,1
0.2672413793103448,17332,-8.52501020740463,1
0.2672413793103448,17666,-2.7271398783468204,1
0.2672413793103448,17850,2.710013337993115,1
0.2672413793103448,18058,-3.777152945457711,1
0.2672413793103448,18282,1.6401428197651902,1
0.2672413793103448,18437,0.18521737524787912,1
0.2672413793103448,18770,-2.8753185292001415,1
0.2672413793103448,19409,10.34318883367171,1
0.2672413793103448,19967,35.37519733398437,1
0.2672413793103448,20404,-338.2544015169163,1
0.2672413793103448,20811,-190.03233897672393,1
0.2672413793103448,21034,75.40061486859054,1
0.2672413793103448,21112,83.80316610387972,1
0.2672413793103448,21335,-35.878184241863565,1
0.2672413793103448,21528,18.379482869638913,1
0.2672413793103448,21698,4.040364517203134,1
0.2672413793103448,21876,-1.9373147779235738,1
0.2672413793103448,22031,-0.07114761631039962,1
0.2672413793103448,22180,-4.89917816078688,1
0.2672413793103448,22366,3.0180792027245196,1
0.2672413793103448,23049,-26.09368852785491,1
0.2672413793103448,23180,10.377003063729369,1
0.2672413793103448,23380,-1.1204547963942655,1
0.2672413793103448,23865,-161.1883325597647,1
0.2672413793103448,24738,-1.8532229733860839,1
0.2672413793103448,24845,4.241334039759735,1
0.2672413793103448,25036,-2.9235981439746985,1
0.2672413793103448,25423,2.7150698558902633,1
0.2672413793103448,25661,-20.452904573346608,1
0.2672413793103448,25938,-49.37023742427761,1
0.2672413793103448,26527,2.856923092152318,1
0.2672413793103448,26824,8.223982871013312,1
0.2672413793103448,26992,-1.042232733985559,1
0.2672413793103448,27103,9.727021871443364,1
0.2672413793103448,27217,0.6773287057687383,1
0.2672413793103448,27368,-15.954686406146456,1
0.2672413793103448,27494,-9.697881831899917,1
0.2672413793103448,27634,-34.75555786932805,1
0.2672413793103448,27878,5.28004447050274,1
0.2672413793103448,28079,1.6717169936409944,1
0.2712643678160919,226,-1.3473510436408982,1
0.2712643678160919,667,-9.204456113197649,1
0.2712643678160919,798,-12.749718372527433,1
0.2712643678160919,1191,-3.6845456482874104,1
0.2712643678160919,1455,-7.183220729106728,1
0.2712643678160919,1580,-5.752585464443242,1
0.2712643678160919,1705,-2.1478148294312764,1
0.2712643678160919,2247,-1.129452384025158,1
0.2712643678160919,3019,-0.3377532492144251,1
0.2712643678160919,3164,-0.19559119263246086,1
0.2712643678160919,3341,5.299982883812636,1
0.2712643678160919,3656,-0.07262142418458187,1
0.2712643678160919,4742,-2.8661490391113333,1
0.2712643678160919,4828,1.644388493282319,1
0.2712643678160919,5245,-4.615788427675399,1
0.2712643678160919,5326,10.021029283828193,1
0.2712643678160919,5514,-2.121179463509942,1
0.2712643678160919,5786,-2.389066220295163,1
0.2712643678160919,5942,-5.5076938982636925,1
0.2712643678160919,6318,2.8291413901724933,1
0.2712643678160919,6428,3.672689371134504,1
0.2712643678160919,6645,-0.2782969249830667,1
0.2712643678160919,7368,8.182324789928735,1
0.2712643678160919,7640,27.34957954433281,1
0.2712643678160919,7743,18.78238239722762,1
0.2712643678160919,9136,-1.7668519241461715,1
0.2712643678160919,11857,0.03846959850350197,1
0.2712643678160919,13129,1.2384136406623696,1
0.2712643678160919,15118,5.190324628894021,1
0.2712643678160919,15337,-2.514103845490681,1
0.2712643678160919,17045,-23.396110992216986,1
0.2712643678160919,17332,-8.965814446685712,1
0.2712643678160919,17666,-2.547890712460267,1
0.2712643678160919,17850,2.2407484667122888,1
0.2712643678160919,18058,-3.490145916814515,1
0.2712643678160919,18282,1.7050865227039873,1
0.2712643678160919,18437,-0.01581723962945321,1
0.2712643678160919,18770,-2.1792594540834807,1
0.2712643678160919,19409,10.948701444316184,1
0.2712643678160919,19967,34.38128707338139,1
0.2712643678160919,20404,-330.1575855720582,1
0.2712643678160919,20811,-197.2043177409857,1
0.2712643678160919,21034,76.29865334595254,1
0.2712643678160919,21112,82.67955177135391,1
0.2712643678160919,21335,-36.51291956741723,1
0.2712643678160919,21528,18.71568635292801,1
0.2712643678160919,21698,3.0007226862362577,1
0.2712643678160919,21876,-1.7647650912276895,1
0.2712643678160919,22031,-0.13190445429058828,1
0.2712643678160919,22180,-4.595570984793275,1
0.2712643678160919,22366,2.851765126278605,1
0.2712643678160919,23049,-26.042520663377957,1
0.2712643678160919,23180,10.42746925845504,1
0.2712643678160919,23380,-1.6655125258386945,1
0.2712643678160919,23865,-129.3119638901101,1
0.2712643678160919,24738,-2.08404675535569,1
0.2712643678160919,24845,4.039593736295617,1
0.2712643678160919,25036,-2.9936838687609004,1
0.2712643678160919,25423,0.6426656422974978,1
0.2712643678160919,25661,-19.54865523881467,1
0.2712643678160919,25938,-50.63823496999889,1
0.2712643678160919,26527,3.4288804436119666,1
0.2712643678160919,26824,7.93915865390645,1
0.2712643678160919,26992,-1.9367662618758992,1
0.2712643678160919,27103,9.55080720651758,1
0.2712643678160919,27217,0.8561398092315395,1
0.2712643678160919,27368,-16.26765977580369,1
0.2712643678160919,27494,-9.625255535386344,1
0.2712643678160919,27634,-34.77232749842926,1
0.2712643678160919,27878,4.684386167718589,1
0.2712643678160919,28079,1.9822335162147453,1
0.27528735632183904,226,-0.3284793410145114,1
0.27528735632183904,667,-9.623790928130166,1
0.27528735632183904,798,-9.34860871203167,1
0.27528735632183904,1191,-2.7217176907057166,1
0.27528735632183904,1455,-6.955524987068987,1
0.27528735632183904,1580,-5.705070695959944,1
0.27528735632183904,1705,-2.2803944886993364,1
0.27528735632183904,2247,-1.2167292998446548,1
0.27528735632183904,3019,-0.19502674257765937,1
0.27528735632183904,3164,-0.5492562295714702,1
0.27528735632183904,3341,5.026219256842446,1
0.27528735632183904,3656,0.05082454276839065,1
0.27528735632183904,4742,-2.993211037384489,1
0.27528735632183904,4828,1.8592595929241842,1
0.27528735632183904,5245,-4.5525371451834555,1
0.27528735632183904,5326,10.706755659310716,1
0.27528735632183904,5514,-2.216543465321632,1
0.27528735632183904,5786,-2.300083881960001,1
0.27528735632183904,5942,-6.077862818026263,1
0.27528735632183904,6318,2.8914577827250514,1
0.27528735632183904,6428,3.738261028315313,1
0.27528735632183904,6645,-0.3330842720765644,1
0.27528735632183904,7368,8.061927080768154,1
0.27528735632183904,7640,27.07903650682951,1
0.27528735632183904,7743,17.432730906416335,1
0.27528735632183904,9136,-1.5063817675669824,1
0.27528735632183904,11857,0.16314112079182225,1
0.27528735632183904,13129,1.358898338027739,1
0.27528735632183904,15118,5.337133223057056,1
0.27528735632183904,15337,-2.4585864254194645,1
0.27528735632183904,17045,-23.330183099375965,1
0.27528735632183904,17332,-9.506361550341289,1
0.27528735632183904,17666,-2.261721843478649,1
0.27528735632183904,17850,1.7235876175001585,1
0.27528735632183904,18058,-3.2133696689586015,1
0.27528735632183904,18282,1.5583415467285047,1
0.27528735632183904,18437,-0.18114390319676515,1
0.27528735632183904,18770,-1.5251008397666515,1
0.27528735632183904,19409,11.646091385280242,1
0.27528735632183904,19967,33.41668849196522,1
0.27528735632183904,20404,-322.1264616661018,1
0.27528735632183904,20811,-203.94249480650217,1
0.27528735632183904,21034,77.96945186446366,1
0.27528735632183904,21112,81.49639268589294,1
0.27528735632183904,21335,-37.016573120279816,1
0.27528735632183904,21528,18.97916396956297,1
0.27528735632183904,21698,1.7905292335216996,1
0.27528735632183904,21876,-1.496946398071022,1
0.27528735632183904,22031,-0.19052566348167196,1
0.27528735632183904,22180,-4.399728210138056,1
0.27528735632183904,22366,2.686043756330104,1
0.27528735632183904,23049,-25.94293353411502,1
0.27528735632183904,23180,10.366736248582423,1
0.27528735632183904,23380,-2.579804402402157,1
0.27528735632183904,23865,-97.71438150015638,1
0.27528735632183904,24738,-2.460127594192821,1
0.27528735632183904,24845,3.91187723351006,1
0.27528735632183904,25036,-2.9883008449784976,1
0.27528735632183904,25423,-1.7906094077056909,1
0.27528735632183904,25661,-18.62787846530668,1
0.27528735632183904,25938,-52.163508661265624,1
0.27528735632183904,26527,3.8178955558419765,1
0.27528735632183904,26824,7.7230394742483695,1
0.27528735632183904,26992,-2.801921095446376,1
0.27528735632183904,27103,9.40875377465285,1
0.27528735632183904,27217,0.9912114968104024,1
0.27528735632183904,27368,-16.696818201553246,1
0.27528735632183904,27494,-9.412223057548545,1
0.27528735632183904,27634,-34.81989885729179,1
0.27528735632183904,27878,4.135099288600621,1
0.27528735632183904,28079,2.2167062386913194,1
0.27931034482758627,226,0.6101294685805168,1
0.27931034482758627,667,-9.978409207923708,1
0.27931034482758627,798,-6.363733814248311,1
0.27931034482758627,1191,-1.8052676809450356,1
0.27931034482758627,1455,-6.615167583111777,1
0.27931034482758627,1580,-5.736050034977718,1
0.27931034482758627,1705,-2.2544695970823816,1
0.27931034482758627,2247,-1.3025909352126543,1
0.27931034482758627,3019,-0.14960479962811593,1
0.27931034482758627,3164,-0.797332617241304,1
0.27931034482758627,3341,4.685930147774251,1
0.27931034482758627,3656,0.18438509722947835,1
0.27931034482758627,4742,-3.0706990508167946,1
0.27931034482758627,4828,1.9877156945153551,1
0.27931034482758627,5245,-4.449512148646936,1
0.27931034482758627,5326,11.501963909534137,1
0.27931034482758627,5514,-2.1694351668983307,1
0.27931034482758627,5786,-2.152374004047746,1
0.27931034482758627,5942,-6.565614247068232,1
0.27931034482758627,6318,2.8885723546659263,1
0.27931034482758627,6428,3.716782168071183,1
0.27931034482758627,6645,-0.32794715962141124,1
0.27931034482758627,7368,7.844012926730113,1
0.27931034482758627,7640,26.844776317454187,1
0.27931034482758627,7743,16.183691172381458,1
0.27931034482758627,9136,-1.1873004864098347,1
0.27931034482758627,11857,0.28969978356918985,1
0.27931034482758627,13129,1.3604874870627066,1
0.27931034482758627,15118,5.399491357901272,1
0.27931034482758627,15337,-2.40594197844763,1
0.27931034482758627,17045,-23.179576380790365,1
0.27931034482758627,17332,-10.06686882778987,1
0.27931034482758627,17666,-1.9259061787940888,1
0.27931034482758627,17850,1.177242263372771,1
0.27931034482758627,18058,-3.0084540548047967,1
0.27931034482758627,18282,1.2684651721733764,1
0.27931034482758627,18437,-0.3416232796443468,1
0.27931034482758627,18770,-0.9359289383586659,1
0.27931034482758627,19409,12.348534160125064,1
0.27931034482758627,19967,32.425112848767455,1
0.27931034482758627,20404,-314.1614446308836,1
0.27931034482758627,20811,-210.06251139200714,1
0.27931034482758627,21034,81.8259771459518,1
0.27931034482758627,21112,80.28913644507676,1
0.27931034482758627,21335,-37.380570338427745,1
0.27931034482758627,21528,19.130786108571066,1
0.27931034482758627,21698,0.3865669880847505,1
0.27931034482758627,21876,-1.1655228459015086,1
0.27931034482758627,22031,-0.2495423458523633,1
0.27931034482758627,22180,-4.312031987368664,1
0.27931034482758627,22366,2.5254097423114703,1
0.27931034482758627,23049,-25.797167984712253,1
0.27931034482758627,23180,10.199705857395205,1
0.27931034482758627,23380,-3.860161092800011,1
0.27931034482758627,23865,-66.42308857077417,1
0.27931034482758627,24738,-2.969044388005326,1
0.27931034482758627,24845,3.8619003160980117,1
0.27931034482758627,25036,-2.942971470639227,1
0.27931034482758627,25423,-4.3253992587168275,1
0.27931034482758627,25661,-17.693265485361046,1
0.27931034482758627,25938,-53.91362417228045,1
0.27931034482758627,26527,4.03650779200212,1
0.27931034482758627,26824,7.599229527877519,1
0.27931034482758627,26992,-3.516386711669292,1
0.27931034482758627,27103,9.359409641526753,1
0.27931034482758627,27217,1.0391819576918024,1
0.27931034482758627,27368,-17.313030548586323,1
0.27931034482758627,27494,-9.096764751814103,1
0.27931034482758627,27634,-34.88542633009832,1
0.27931034482758627,27878,3.564737199743971,1
0.27931034482758627,28079,2.3740537180752033,1
0.2833333333333334,226,1.3990104195923292,1
0.2833333333333334,667,-10.305249753886663,1
0.2833333333333334,798,-3.7417247083947096,1
0.2833333333333334,1191,-0.8905889024422821,1
0.2833333333333334,1455,-6.218308872306485,1
0.2833333333333334,1580,-5.786335303915989,1
0.2833333333333334,1705,-2.120115077411043,1
0.2833333333333334,2247,-1.4260455273855772,1
0.2833333333333334,3019,-0.18884047200984772,1
0.2833333333333334,3164,-0.9387926741412325,1
0.2833333333333334,3341,4.336627258597516,1
0.2833333333333334,3656,0.26719636034108346,1
0.2833333333333334,4742,-3.047453741795632,1
0.2833333333333334,4828,2.007465823717937,1
0.2833333333333334,5245,-4.308579053207479,1
0.2833333333333334,5326,12.261425527892943,1
0.2833333333333334,5514,-2.00506875115898,1
0.2833333333333334,5786,-1.9973137730317878,1
0.2833333333333334,5942,-6.900477756454068,1
0.2833333333333334,6318,2.7915209393834868,1
0.2833333333333334,6428,3.575922523367088,1
0.2833333333333334,6645,-0.30458208992671115,1
0.2833333333333334,7368,7.50227744430575,1
0.2833333333333334,7640,26.664854845376304,1
0.2833333333333334,7743,15.077190793112969,1
0.2833333333333334,9136,-0.8762865373165549,1
0.2833333333333334,11857,0.3638696338729108,1
0.2833333333333334,13129,1.25198646123283,1
0.2833333333333334,15118,5.348081728873844,1
0.2833333333333334,15337,-2.403550580136386,1
0.2833333333333334,17045,-23.010357867690793,1
0.2833333333333334,17332,-10.571858501490262,1
0.2833333333333334,17666,-1.6173854264632181,1
0.2833333333333334,17850,0.6525828261247901,1
0.2833333333333334,18058,-2.905112059178477,1
0.2833333333333334,18282,0.9322801752947723,1
0.2833333333333334,18437,-0.5269008642743285,1
0.2833333333333334,18770,-0.408377068754914,1
0.2833333333333334,19409,12.979428597442315,1
0.2833333333333334,19967,31.34859961254225,1
0.2833333333333334,20404,-306.2629397950781,1
0.2833333333333334,20811,-215.38103879355174,1
0.2833333333333334,21034,89.75766147031153,1
0.2833333333333334,21112,79.08960625806394,1
0.2833333333333334,21335,-37.62237685135528,1
0.2833333333333334,21528,19.16334485433159,1
0.2833333333333334,21698,-1.1853113868980112,1
0.2833333333333334,21876,-0.8180433209057264,1
0.2833333333333334,22031,-0.31243499949474063,1
0.2833333333333334,22180,-4.294735397369992,1
0.2833333333333334,22366,2.3739174165373544,1
0.2833333333333334,23049,-25.58495499048198,1
0.2833333333333334,23180,9.964243142363006,1
0.2833333333333334,23380,-5.41131138520148,1
0.2833333333333334,23865,-35.58902663505192,1
0.2833333333333334,24738,-3.5294730828224092,1
0.2833333333333334,24845,3.85304066601937,1
0.2833333333333334,25036,-2.908639432785076,1
0.2833333333333334,25423,-6.713372932230163,1
0.2833333333333334,25661,-16.7543987876052,1
0.2833333333333334,25938,-55.75372975573025,1
0.2833333333333334,26527,4.0899857602729295,1
0.2833333333333334,26824,7.550435452577885,1
0.2833333333333334,26992,-3.9742434788511956,1
0.2833333333333334,27103,9.425750583235969,1
0.2833333333333334,27217,0.9680357536215416,1
0.2833333333333334,27368,-18.167433196919326,1
0.2833333333333334,27494,-8.73895928526244,1
0.2833333333333334,27634,-34.95849857277203,1
0.2833333333333334,27878,2.926029057491812,1
0.2833333333333334,28079,2.4841368958478136,1
0.2873563218390805,226,1.9813081502112113,1
0.2873563218390805,667,-10.607008842437285,1
0.2873563218390805,798,-1.4365139047907123,1
0.2873563218390805,1191,0.05635668631781521,1
0.2873563218390805,1455,-5.829249528443507,1
0.2873563218390805,1580,-5.780350581589529,1
0.2873563218390805,1705,-1.952989396077221,1
0.2873563218390805,2247,-1.6109646529611668,1
0.2873563218390805,3019,-0.27404315596074225,1
0.2873563218390805,3164,-1.008529065547345,1
0.2873563218390805,3341,4.028911256131991,1
0.2873563218390805,3656,0.25634774350954304,1
0.2873563218390805,4742,-2.9048661660070003,1
0.2873563218390805,4828,1.9355053915172837,1
0.2873563218390805,5245,-4.099105611757415,1
0.2873563218390805,5326,12.858328421075447,1
0.2873563218390805,5514,-1.7891344564315244,1
0.2873563218390805,5786,-1.8883119557822847,1
0.2873563218390805,5942,-7.047458924760693,1
0.2873563218390805,6318,2.6005105364339696,1
0.2873563218390805,6428,3.3147935259665084,1
0.2873563218390805,6645,-0.3089394232140423,1
0.2873563218390805,7368,7.0535473135869085,1
0.2873563218390805,7640,26.56183076938129,1
0.2873563218390805,7743,14.108087000353526,1
0.2873563218390805,9136,-0.6385590441370604,1
0.2873563218390805,11857,0.3555345500238878,1
0.2873563218390805,13129,1.0789893945957896,1
0.2873563218390805,15118,5.1872038836670145,1
0.2873563218390805,15337,-2.471836793824285,1
0.2873563218390805,17045,-22.90082577600483,1
0.2873563218390805,17332,-10.981300666831341,1
0.2873563218390805,17666,-1.395481765078909,1
0.2873563218390805,17850,0.21383485265869873,1
0.2873563218390805,18058,-2.895874313804298,1
0.2873563218390805,18282,0.6384657348314593,1
0.2873563218390805,18437,-0.7516425850186954,1
0.2873563218390805,18770,0.07972964238626865,1
0.2873563218390805,19409,13.501233802944796,1
0.2873563218390805,19967,30.149938969542482,1
0.2873563218390805,20404,-298.4313636248727,1
0.2873563218390805,20811,-219.7896137919942,1
0.2873563218390805,21034,104.02195736287248,1
0.2873563218390805,21112,77.9062390854523,1
0.2873563218390805,21335,-37.77531103256261,1
0.2873563218390805,21528,19.10704757413845,1
0.2873563218390805,21698,-2.8598938199172323,1
0.2873563218390805,21876,-0.4982411422861114,1
0.2873563218390805,22031,-0.3816337091023024,1
0.2873563218390805,22180,-4.287237847704572,1
0.2873563218390805,22366,2.2342980260367304,1
0.2873563218390805,23049,-25.27534595707302,1
0.2873563218390805,23180,9.715989292417333,1
0.2873563218390805,23380,-7.075448835319879,1
0.2873563218390805,23865,-5.44518265236382,1
0.2873563218390805,24738,-4.003040515838839,1
0.2873563218390805,24845,3.824621298470621,1
0.2873563218390805,25036,-2.938018677138275,1
0.2873563218390805,25423,-8.7485116610444,1
0.2873563218390805,25661,-15.839502765851478,1
0.2873563218390805,25938,-57.44113242481243,1
0.2873563218390805,26527,3.9974602078329946,1
0.2873563218390805,26824,7.534337678333756,1
0.2873563218390805,26992,-4.124876739410023,1
0.2873563218390805,27103,9.588698325220097,1
0.2873563218390805,27217,0.7774358046972574,1
0.2873563218390805,27368,-19.268496424633,1
0.2873563218390805,27494,-8.407854860556547,1
0.2873563218390805,27634,-35.041003013124666,1
0.2873563218390805,27878,2.2161132008179742,1
0.2873563218390805,28079,2.6040332383618847,1
0.2913793103448276,226,2.332882567209918,1
0.2913793103448276,667,-10.854231343315112,1
0.2913793103448276,798,0.5922700493827769,1
0.2913793103448276,1191,1.0525650729991722,1
0.2913793103448276,1455,-5.501239091780659,1
0.2913793103448276,1580,-5.654119746762721,1
0.2913793103448276,1705,-1.8367108727550214,1
0.2913793103448276,2247,-1.848277899757852,1
0.2913793103448276,3019,-0.34764019048305045,1
0.2913793103448276,3164,-1.060296078967484,1
0.2913793103448276,3341,3.7887156711430077,1
0.2913793103448276,3656,0.12833581071747835,1
0.2913793103448276,4742,-2.6678615592476804,1
0.2913793103448276,4828,1.8221957134280145,1
0.2913793103448276,5245,-3.7449470525889414,1
0.2913793103448276,5326,13.213633577961469,1
0.2913793103448276,5514,-1.6013238865022852,1
0.2913793103448276,5786,-1.859372238585851,1
0.2913793103448276,5942,-7.017255885925911,1
0.2913793103448276,6318,2.352058545532065,1
0.2913793103448276,6428,2.971551225086617,1
0.2913793103448276,6645,-0.3776135150085588,1
0.2913793103448276,7368,6.542262887213041,1
0.2913793103448276,7640,26.546049724210622,1
0.2913793103448276,7743,13.233547147717886,1
0.2913793103448276,9136,-0.5110089269418326,1
0.2913793103448276,11857,0.2643971027069357,1
0.2913793103448276,13129,0.913548364406422,1
0.2913793103448276,15118,4.9546300953336635,1
0.2913793103448276,15337,-2.5997321333224757,1
0.2913793103448276,17045,-22.90808831129962,1
0.2913793103448276,17332,-11.297598977043455,1
0.2913793103448276,17666,-1.283505120620414,1
0.2913793103448276,17850,-0.07302592518949304,1
0.2913793103448276,18058,-2.9448456237801186,1
0.2913793103448276,18282,0.4385863225984853,1
0.2913793103448276,18437,-1.0080278210056615,1
0.2913793103448276,18770,0.5462997336383061,1
0.2913793103448276,19409,13.911239081109217,1
0.2913793103448276,19967,28.82354499515196,1
0.2913793103448276,20404,-290.66714507601364,1
0.2913793103448276,20811,-223.2975409267764,1
0.2913793103448276,21034,127.16166384519691,1
0.2913793103448276,21112,76.71866100729494,1
0.2913793103448276,21335,-37.880267759097734,1
0.2913793103448276,21528,19.017879072280635,1
0.2913793103448276,21698,-4.536477135386421,1
0.2913793103448276,21876,-0.23363226674170554,1
0.2913793103448276,22031,-0.45677431242439565,1
0.2913793103448276,22180,-4.240563653108422,1
0.2913793103448276,22366,2.1071899585095135,1
0.2913793103448276,23049,-24.84773911304992,1
0.2913793103448276,23180,9.505528906647218,1
0.2913793103448276,23380,-8.667650556525686,1
0.2913793103448276,23865,23.77095314002253,1
0.2913793103448276,24738,-4.244269174125749,1
0.2913793103448276,24845,3.721777984327188,1
0.2913793103448276,25036,-3.0486534170132105,1
0.2913793103448276,25423,-10.291243064106308,1
